2.603627239497345869e-01,6.062212930173528636e-02,6.969675051800808818e-01,2.879151776542878079e-37
2.638275231184831204e-01,6.109113830799848405e-02,6.984242199489603120e-01,3.145789225117018115e-37
2.723787638085488072e-01,5.923457716894185709e-02,6.969726730835353878e-01,2.928022888930440452e-37
2.708077358372391052e-01,5.965196113237972164e-02,6.964171317033783781e-01,7.336321838785854880e-37
2.708077358372391052e-01,5.965196113237972164e-02,6.964171317033783781e-01,7.336321838785854880e-37
2.706757769795485324e-01,5.969532684785413407e-02,6.962619880054845556e-01,7.445328434238784318e-37
2.611388565924298577e-01,5.964027225836748825e-02,6.941332252760863408e-01,1.081798100132753628e-36
2.595599760266873446e-01,5.976442401360539114e-02,6.948540299108685314e-01,1.035268186243766167e-36
2.595599760266873446e-01,5.976442401360539114e-02,6.948540299108685314e-01,1.035268186243766167e-36
2.761744197664844913e-01,5.606985478065706907e-02,6.923968480863945674e-01,1.369487437653121662e-36
2.761744197664844913e-01,5.606985478065706907e-02,6.923968480863945674e-01,1.369487437653121662e-36
2.733298082705326038e-01,5.718988320601228748e-02,6.944535809387178960e-01,1.135281117404064282e-36
2.584825283660896478e-01,6.016924468131106679e-02,6.961936536539218290e-01,9.461049205060631619e-37
2.582554963918513580e-01,6.011190899990143804e-02,6.958847503167922000e-01,9.835850777582429453e-37
2.588840606113378406e-01,6.014781961944376532e-02,6.964273412491155391e-01,9.754970412947167393e-37
2.562992802452604968e-01,6.117367433375852509e-02,6.980028617595441798e-01,9.799391945121880992e-37
2.621799894339700288e-01,6.097619524346999803e-02,6.958948320637490248e-01,1.499181529749614327e-36
2.688554023422513595e-01,5.943377091508491444e-02,6.918768341343114470e-01,1.022118248506939981e-36
2.729688675188720048e-01,5.825054077370343808e-02,6.864444216159528711e-01,1.554690304358744020e-36
2.697819637681513338e-01,5.864914985122845342e-02,6.871807794723249208e-01,1.567559478129604163e-36
2.702505936906284822e-01,5.935169316044700688e-02,6.853521012146343017e-01,1.237910517712249031e-36
2.702505936906284822e-01,5.935169316044700688e-02,6.853521012146343017e-01,1.237910517712249031e-36
2.491269663774009768e-01,6.278210636370583353e-02,6.914865635784099851e-01,2.072520651213802180e-36
2.427409383862558778e-01,6.244557008434618861e-02,6.899175374460895238e-01,1.958262375451136843e-36
2.421798444574964626e-01,6.272133955845880793e-02,6.903210071567977835e-01,1.952656944389456509e-36
2.471341928126847831e-01,6.213285025625296665e-02,6.920807341911132671e-01,2.145079231776064654e-36
2.471341928126847831e-01,6.213285025625296665e-02,6.920807341911132671e-01,2.145079231776064654e-36
2.471341928126847831e-01,6.213285025625296665e-02,6.920807341911132671e-01,2.145079231776064654e-36
2.471341928126847831e-01,6.213285025625296665e-02,6.920807341911132671e-01,2.145079231776064654e-36
2.471341928126847831e-01,6.213285025625296665e-02,6.920807341911132671e-01,2.145079231776064654e-36
2.473400121244534178e-01,6.333780339836567186e-02,6.965108208965494763e-01,1.836080427514278197e-36
2.596393115687495312e-01,6.098340594643370666e-02,6.926184221812383690e-01,3.352212993073157017e-36
2.596393115687495312e-01,6.098340594643370666e-02,6.926184221812383690e-01,3.352212993073157017e-36
2.596393115687495312e-01,6.098340594643370666e-02,6.926184221812383690e-01,3.352212993073157017e-36
2.611671385652301614e-01,6.042223675413466166e-02,6.903473608288070995e-01,5.048285485302075670e-36
2.611671385652301614e-01,6.042223675413466166e-02,6.903473608288070995e-01,5.048285485302075670e-36
2.680764817326329874e-01,5.840103785506076117e-02,6.885582634949926062e-01,5.401741161904895196e-36
2.657529986934075716e-01,5.903044867149606634e-02,6.889439838289559415e-01,5.251033290287025636e-36
2.657529986934075716e-01,5.903044867149606634e-02,6.889439838289559415e-01,5.251033290287025636e-36
2.657529986934075716e-01,5.903044867149606634e-02,6.889439838289559415e-01,5.251033290287025636e-36
2.657529986934075716e-01,5.903044867149606634e-02,6.889439838289559415e-01,5.251033290287025636e-36
2.657529986934075716e-01,5.903044867149606634e-02,6.889439838289559415e-01,5.251033290287025636e-36
2.657529986934075716e-01,5.903044867149606634e-02,6.889439838289559415e-01,5.251033290287025636e-36
2.611861932973350564e-01,5.988534225603747707e-02,6.893771333521564459e-01,5.086008403544388535e-36
2.611861932973350564e-01,5.988534225603747707e-02,6.893771333521564459e-01,5.086008403544388535e-36
2.611861932973350564e-01,5.988534225603747707e-02,6.893771333521564459e-01,5.086008403544388535e-36
2.611861932973350564e-01,5.988534225603747707e-02,6.893771333521564459e-01,5.086008403544388535e-36
2.611861932973350564e-01,5.988534225603747707e-02,6.893771333521564459e-01,5.086008403544388535e-36
2.517619354431473444e-01,6.226160215236795775e-02,6.920895975875611672e-01,4.648815994414651988e-36
2.483596136801772547e-01,6.243432193188051815e-02,6.926166784771667917e-01,4.728794479260551774e-36
2.483596136801772547e-01,6.243432193188051815e-02,6.926166784771667917e-01,4.728794479260551774e-36
2.483596136801772547e-01,6.243432193188051815e-02,6.926166784771667917e-01,4.728794479260551774e-36
2.483596136801772547e-01,6.243432193188051815e-02,6.926166784771667917e-01,4.728794479260551774e-36
2.435092821089810400e-01,6.345824225125064333e-02,6.923853244074609226e-01,4.615115924653230334e-36
2.395789773221241314e-01,6.386903435565208231e-02,6.895398540723968184e-01,5.426482363318529748e-36
2.397814144198411046e-01,6.387444436590657137e-02,6.894870685938866428e-01,5.427395176439912836e-36
2.397814144198411046e-01,6.387444436590657137e-02,6.894870685938866428e-01,5.427395176439912836e-36
2.393446927750322029e-01,6.369044015031302686e-02,6.887282106569960760e-01,5.613740458219436366e-36
2.393446927750322029e-01,6.369044015031302686e-02,6.887282106569960760e-01,5.613740458219436366e-36
2.479746147315768368e-01,6.177101520848595623e-02,6.932353897212079064e-01,3.481728259888998560e-36
2.450584498462153038e-01,6.334611865687188315e-02,7.016604354780826558e-01,2.610275676016073234e-36
2.310119450743826075e-01,6.808823575175236564e-02,7.090695277688560116e-01,2.106218243684501206e-36
2.299812098410360384e-01,6.926863430891377904e-02,7.099742335440514251e-01,1.574970392403547608e-36
2.322313031568282449e-01,6.862805643531057209e-02,7.091974487889718404e-01,1.870551096724091565e-36
2.205684442051473737e-01,7.023125377969463567e-02,7.143577682999626699e-01,8.125695303661306166e-38
2.205684442051473737e-01,7.023125377969463567e-02,7.143577682999626699e-01,8.125695303661306166e-38
2.205684442051473737e-01,7.023125377969463567e-02,7.143577682999626699e-01,8.125695303661306166e-38
2.279555415318265388e-01,6.902289073498599214e-02,7.112351411537273238e-01,7.298162016988750429e-37
2.279555415318265388e-01,6.902289073498599214e-02,7.112351411537273238e-01,7.298162016988750429e-37
2.279555415318265388e-01,6.902289073498599214e-02,7.112351411537273238e-01,7.298162016988750429e-37
2.202151409477254851e-01,7.031027655054024328e-02,7.106886891033412645e-01,2.622478284590141233e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.208047134610330031e-01,7.013668499663033851e-02,7.104270386818475336e-01,2.595671060474238387e-36
2.106086155846758068e-01,7.330392616731513933e-02,7.148199000401576075e-01,3.509079773952121503e-36
2.153706395017735420e-01,7.159115608261319708e-02,7.131475486188187940e-01,3.389687563680591541e-36
2.165507386205136331e-01,7.181617475029454523e-02,7.116544927694457012e-01,3.485445275913870769e-36
2.178989379009316774e-01,7.141155780348469595e-02,7.114706889718990235e-01,3.378121608316504617e-36
2.181243673703332775e-01,7.180303093294815309e-02,7.131464234780847677e-01,3.445728552529902701e-36
2.181243673703332775e-01,7.180303093294815309e-02,7.131464234780847677e-01,3.445728552529902701e-36
2.154501607202305435e-01,6.955875622211420140e-02,7.090978912131979950e-01,3.762679097983908434e-36
2.363474836237834664e-01,6.547429238384527839e-02,7.039348403736390702e-01,3.801213171160370225e-36
2.317265636207729018e-01,6.714417134952498090e-02,7.089567655336759255e-01,4.292753447187295698e-36
2.317265636207729018e-01,6.714417134952498090e-02,7.089567655336759255e-01,4.292753447187295698e-36
2.317265636207729018e-01,6.714417134952498090e-02,7.089567655336759255e-01,4.292753447187295698e-36
2.317265636207729018e-01,6.714417134952498090e-02,7.089567655336759255e-01,4.292753447187295698e-36
2.330344327271401672e-01,6.719542878471093661e-02,7.078046289330005569e-01,3.979338521948748608e-36
2.330344327271401672e-01,6.719542878471093661e-02,7.078046289330005569e-01,3.979338521948748608e-36
2.351211113255124996e-01,6.658108336757706525e-02,7.070680104277060618e-01,3.936896698388951921e-36
2.436867888052861031e-01,6.421321212421018942e-02,7.073576609338334542e-01,4.235242045418483473e-36
2.436867888052861031e-01,6.421321212421018942e-02,7.073576609338334542e-01,4.235242045418483473e-36
2.438242845367966927e-01,6.369748672250126476e-02,7.085597338045360738e-01,4.038911255910024236e-36
2.403084437369526483e-01,6.511572987090499809e-02,7.050751594644817377e-01,3.186861514735982943e-36
2.397283563108046078e-01,6.518737127058799041e-02,7.055120994882750907e-01,3.012518364405074265e-36
2.397283563108046078e-01,6.518737127058799041e-02,7.055120994882750907e-01,3.012518364405074265e-36
2.356062355620128224e-01,6.604191601155273705e-02,7.059690383004731951e-01,2.510365933730805363e-36
2.372943021435890976e-01,6.538888970705533654e-02,7.054877816425031423e-01,2.382346089747295714e-36
2.372943021435890976e-01,6.538888970705533654e-02,7.054877816425031423e-01,2.382346089747295714e-36
2.356500689957169714e-01,6.587024151042851494e-02,7.064786939968452639e-01,2.144198151197901132e-36
2.356500689957169714e-01,6.587024151042851494e-02,7.064786939968452639e-01,2.144198151197901132e-36
2.369826447409637826e-01,6.488829751257876866e-02,7.068926007001099521e-01,2.049453000602755869e-36
2.369726832836671349e-01,6.489458087285490673e-02,7.068720104386133629e-01,2.056500858252061129e-36
2.367290597319242906e-01,6.467862937422380609e-02,7.077751226284906272e-01,2.043649513502403641e-36
2.367290597319242906e-01,6.467862937422380609e-02,7.077751226284906272e-01,2.043649513502403641e-36
2.367290597319242906e-01,6.467862937422380609e-02,7.077751226284906272e-01,2.043649513502403641e-36
2.367290597319242906e-01,6.467862937422380609e-02,7.077751226284906272e-01,2.043649513502403641e-36
2.390357450924631699e-01,6.432266164462839553e-02,7.056153663145788846e-01,1.747876946129555788e-36
2.390357450924631699e-01,6.432266164462839553e-02,7.056153663145788846e-01,1.747876946129555788e-36
2.396453830049053435e-01,6.392980418233216999e-02,7.052526025009686617e-01,1.843137876186513754e-36
2.396453830049053435e-01,6.392980418233216999e-02,7.052526025009686617e-01,1.843137876186513754e-36
2.398874765041827950e-01,6.389817180522565365e-02,7.050090634310365312e-01,1.808765375248589645e-36
2.369523684586766210e-01,6.378498790580386379e-02,7.067569728259525119e-01,2.311513291050766284e-36
2.428941196335473451e-01,6.239053436853275042e-02,7.113154110817703213e-01,9.295196535179652349e-37
2.446624944401009361e-01,6.171116348824554065e-02,7.121933856477818958e-01,6.417424371770945929e-37
2.443200807463263291e-01,6.303102356074986867e-02,7.106607818321653003e-01,1.146451166241021786e-36
2.448529788667088702e-01,6.265063395245293321e-02,7.117350469657494072e-01,8.493548930662009165e-37
2.448529788667088702e-01,6.265063395245293321e-02,7.117350469657494072e-01,8.493548930662009165e-37
2.318647492147990485e-01,6.580125617203017030e-02,7.044946597001435773e-01,1.410645128313993029e-36
2.332027184575161949e-01,6.492204404718431021e-02,7.049781396234724440e-01,7.431608595839746690e-37
2.332027184575161949e-01,6.492204404718431021e-02,7.049781396234724440e-01,7.431608595839746690e-37
2.331271114583821913e-01,6.492950062340134554e-02,7.049883188894455754e-01,7.430444025737049431e-37
2.273542746687147731e-01,6.504151537944029282e-02,7.064768583997811380e-01,4.367334945199489749e-37
2.273542746687147731e-01,6.504151537944029282e-02,7.064768583997811380e-01,4.367334945199489749e-37
2.273542746687147731e-01,6.504151537944029282e-02,7.064768583997811380e-01,4.367334945199489749e-37
2.273542746687147731e-01,6.504151537944029282e-02,7.064768583997811380e-01,4.367334945199489749e-37
2.273542746687147731e-01,6.504151537944029282e-02,7.064768583997811380e-01,4.367334945199489749e-37
2.273542746687147731e-01,6.504151537944029282e-02,7.064768583997811380e-01,4.367334945199489749e-37
